"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
885,0.190075959718217,0.223077507313898,0.0580969315234858,0.144041998782026,0.0621144428105891,0.0683035966677579,0.175421370517615,0.0448914956430872,0.0339766970233252
886,0.430483323907189,0.124549344159926,0.0712568560970641,0.119503055340537,0.0794954785163007,0.058347506802627,0.0680687700958613,0.0240454531676112,0.0242502119128832
887,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
888,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
889,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
890,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
891,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
892,0.161228769553668,0.16967938165405,0.0478364099890622,0.109819866222236,0.0685255711425714,0.0741191701703462,0.291374344422266,0.0381492584943676,0.0392672283514318
893,0.175093036246415,0.167473453284702,0.0476788018755092,0.113727711218315,0.0678374894432778,0.0753069342838533,0.276803203218171,0.0363275386364898,0.0397518317932675
894,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
895,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
896,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
897,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
898,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
899,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
900,0.440396886202073,0.10682831330899,0.030084303213906,0.0803483862945903,0.0492326597453591,0.064271946380581,0.190154627241766,0.0197867558025919,0.0188961218101431
901,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
902,0.407991564178972,0.0752427913611032,0.0561584080172937,0.10931450534534,0.0905738706666333,0.0979100671694398,0.121740401169195,0.0190017795298917,0.0220666125621312
903,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
904,0.172929781331548,0.162457933053117,0.046443323999724,0.107129239163673,0.0681344150061205,0.0746087487709349,0.286882748820666,0.0382375848864499,0.0431762249677668
905,0.284634327777127,0.14789987258275,0.0377159935829819,0.0819624979205988,0.0577495040646471,0.066951422636835,0.26184944090933,0.0289191728354084,0.0323177676903215
906,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
907,0.163585272650036,0.162761305770426,0.0480996597225997,0.110322277231254,0.0692661812769059,0.0757904471594972,0.291670885783696,0.0385637586298685,0.0399402117757162
908,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
909,0.121704437412426,0.329396225980048,0.0380565192420585,0.0781489269296357,0.0502498707496425,0.0484295301984425,0.281792106392066,0.0266096673902013,0.025612715705479
910,0.156277614315181,0.175584396133149,0.0488103824241254,0.110315690958644,0.0697710239366934,0.0769499755657015,0.278162655378104,0.043352201867823,0.0407760594205798
911,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
912,0.226831197375281,0.151587088302258,0.0421639470416488,0.0907498380752338,0.0627206592958295,0.0721935283824185,0.279730351191704,0.0346161996678246,0.039407190667802
913,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
914,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
915,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
916,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
917,0.156925364060113,0.165365100956215,0.0492638830031502,0.11205523143076,0.0712888713327774,0.0780816511897151,0.284441211736556,0.042062167593942,0.0405165186967708
918,0.16983643426682,0.160353379432181,0.0468895936293796,0.112256367152992,0.0686776090130504,0.0746642035306325,0.287641877788167,0.0366852820189345,0.0429952531678428
919,0.192557352822352,0.216157173721524,0.0582940021713196,0.136285267867175,0.0609768808568657,0.0664692793636402,0.190677535374643,0.0449089028864329,0.0336736049360479
920,0.235235321193104,0.119525006037799,0.0454633541410915,0.0969676271182197,0.0637527205486465,0.0776217960959797,0.301280423864817,0.026649291704474,0.0335044592958681
921,0.172929799137963,0.162457934383517,0.0464433210282906,0.107129233508837,0.0681344138629376,0.0746087497067703,0.286882726103501,0.0382375878233176,0.0431762344448654
922,0.116156150444634,0.167043514294709,0.0426037727650677,0.0980908186723199,0.0616644181959163,0.0830306136850099,0.342665033753899,0.0551278607746337,0.0336178174138103
923,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
924,0.166461366207612,0.253865187119167,0.0521495014293547,0.145836918479421,0.0568727921086977,0.06965706781039,0.182598935114358,0.0421107335379853,0.0304474981930149
925,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
926,0.172929800365642,0.162457935085445,0.0464433210951687,0.107129233480151,0.0681344140734473,0.0746087484515356,0.286882724976847,0.0382375877124292,0.0431762347593346
927,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
928,0.258647365718935,0.188653504919138,0.0576712768750022,0.135519675932045,0.0608103153512252,0.0628190722508515,0.170533154468378,0.0362257436648441,0.0291198908195814
929,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
930,0.332659015339111,0.169307146250937,0.0601009638492121,0.125988278334983,0.0615829230629672,0.0594905822033213,0.138137580294217,0.0279865967552725,0.0247469139099779
931,0.263630290137626,0.195027649015132,0.0523394392845326,0.133194811387369,0.0557304719059278,0.05813133843264,0.18066234266514,0.0334442951701541,0.0278393620014793
932,0.176274445025746,0.208122019368215,0.0572663528412601,0.135343933314295,0.0696965776742966,0.0773917556738267,0.190578422034814,0.0472597434975632,0.0380667505699833
933,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
934,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
935,0.444404234437236,0.115703112595653,0.0697126446849139,0.119269081927638,0.0814032328426083,0.0580340726935934,0.063530599955202,0.0237438534788533,0.0241991673843026
936,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
937,0.161230729820611,0.208072492644109,0.0435473545721567,0.103254955579224,0.0625747207415402,0.063802580178513,0.284435371024417,0.0341318707585055,0.038949924680924
938,0.169748672238477,0.162497430020708,0.046933407847312,0.108124443576753,0.0683185640730554,0.0746962973031732,0.290080667126372,0.0379008385080856,0.0416996793060625
939,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
940,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
941,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
942,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
943,0.173901523767059,0.162875608537227,0.0470316349572128,0.10777234010104,0.068289001545677,0.0748289733068114,0.283600007385334,0.0383729255985322,0.0433279848011059
944,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
945,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
946,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
947,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
948,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
949,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
950,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
951,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
952,0.20464297825543,0.208670068583729,0.060550022978618,0.142185961262827,0.0623993461955014,0.0671547953000256,0.174832808615464,0.0454487648104884,0.0341152539979177
953,0.187314295152532,0.226994720903943,0.0574206223502253,0.144896023446594,0.0614313229091694,0.0684351433231247,0.175267761910601,0.04466596213401,0.033574147869801
954,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
955,0.346845900178927,0.0972464442467971,0.0430532833939433,0.0903285275283504,0.0717498604158001,0.0908968926072712,0.213690273256717,0.0212955132930844,0.0248933050791095
956,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
957,0.172929800369973,0.16245793506688,0.0464433210963007,0.107129233482055,0.0681344140758651,0.0746087484567114,0.286882724977452,0.0382375877138231,0.0431762347609389
958,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
959,0.282916405248672,0.142364264731386,0.0377918380610067,0.0793161589773431,0.0587006573045319,0.0691531299088371,0.263212008137898,0.0310041360606259,0.0355414015696987
960,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
961,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
962,0.167164330875323,0.162826480988293,0.047368238783913,0.108975138609032,0.068566523937516,0.0749065353815789,0.291574413036943,0.037889632901948,0.0407287054854532
963,0.200301937126763,0.211405481461574,0.0597991712499271,0.140152092476258,0.0617394954256846,0.0668231869043332,0.180637190878193,0.0452693627920679,0.0338720816851996
964,0.135513737811826,0.124879405360743,0.0526752260185966,0.103565335000224,0.0899974547991172,0.0888834423955328,0.326537868737367,0.0383278497147508,0.0396196801618428
965,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
966,0.202942191238535,0.209985732918887,0.0603408039086522,0.142099597232749,0.0630742448063195,0.0675792425899092,0.174125957859402,0.0453933127756313,0.0344589166699137
967,0.17290648615152,0.162400370099238,0.0464430307480316,0.107128574261767,0.068168184999542,0.0746199788987453,0.286932399862638,0.0382366293891122,0.0431643455894066
968,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
969,0.1729298003761,0.162457935063201,0.0464433210960277,0.107129233482678,0.0681344140751146,0.0746087484564471,0.28688272497823,0.0382375877120138,0.0431762347601878
970,0.172929800370109,0.16245793506697,0.0464433210962823,0.107129233481832,0.0681344140758427,0.0746087484567099,0.286882724977412,0.0382375877138942,0.043176234760948
971,0.246480303650299,0.198268630290308,0.0544806323364381,0.136572764212719,0.057154319670688,0.059966789877153,0.182071260314625,0.0358231480651749,0.0291821515825948
972,0.270172843579868,0.127428762425063,0.0418019407507809,0.0974478263942599,0.0632023108097338,0.0715468710355169,0.269219842751011,0.0249548158431724,0.0342247864105936
973,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
974,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
975,0.171786591936933,0.162357831010846,0.0466217858539033,0.107481234071784,0.0681986214476171,0.0746400239479396,0.288226737037018,0.0380841206296455,0.0426030540643136
976,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
977,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
978,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
979,0.200721944172568,0.211176920593139,0.0600711241132785,0.14179874383227,0.0634087529098002,0.0678304592657334,0.175078928357193,0.0452895622998356,0.0346235644561816
980,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
981,0.327217433790115,0.188203748257827,0.044107913518981,0.118026897462299,0.0531112920786731,0.0539264095951356,0.163453789514936,0.0271109359110887,0.0248415798709455
982,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
983,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
984,0.197195367378077,0.2126245092284,0.0596473786836435,0.141382759288632,0.0638793845188255,0.0682184304595778,0.177129987097413,0.0450854242772342,0.0348367590681973
985,0.143866497279715,0.224013568341078,0.0446609352994616,0.103068513273897,0.0603445046651753,0.0640813237510979,0.290595090041666,0.0354024462803512,0.0339671210675586
986,0.172894334762268,0.162505726290296,0.0464438440946259,0.107132044721579,0.0681285745782167,0.0745951290516728,0.286909962925502,0.0382304667572896,0.0431599168185511
