"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
879,0.335158826377541,0.0488356769921879,0.133510218762541,0.102494698164439,0.112402349409546,0.122199433212237,0.0820832265318061,0.0342302656714792,0.0290853048782232
880,0.507897488359541,0.0479336101344031,0.0327091123161757,0.0994314020618122,0.0590034079594638,0.076495754982248,0.120368118827323,0.0307362416586386,0.025424863700395
881,0.12511678040216,0.351726869729945,0.0848820359108711,0.140303148840534,0.0579397623427212,0.057528267390238,0.107136249454919,0.045099993610302,0.0302668923183104
882,0.186495163287102,0.17854973378081,0.0594264693150379,0.120449356429792,0.0666750479454244,0.0562411796032742,0.229784882822995,0.0343699927439235,0.0680081740716413
883,0.171154202002855,0.124324998011799,0.0930768288728057,0.202322851278827,0.0962871680747531,0.0819860242699951,0.156695784967314,0.0366111937317776,0.0375409487898741
884,0.289090788133862,0.0664560112793125,0.0597175408106102,0.129587807465323,0.0895620382313922,0.133193007855259,0.168986623674908,0.0354594523799795,0.0279467301693538
885,0.151247747190988,0.17976967397453,0.0471285706685659,0.0996658340488988,0.0600331594703654,0.0559630778954727,0.305102636222511,0.0405117577983407,0.060577542730327
886,0.644983504739508,0.0204097769059469,0.0301283521217398,0.0743132159059148,0.093651405721058,0.0619603703178295,0.0448047835499827,0.0129216522451973,0.0168269384928234
887,0.533237713763833,0.0258076426017603,0.0216871019183553,0.0479126677946614,0.0761059277128284,0.0947931689404042,0.171541958138289,0.013182372525567,0.0157314466043012
888,0.193741588886066,0.114122424628429,0.050703415935668,0.0991299738849221,0.0722918222133737,0.0730768694944326,0.303675459787554,0.0402951583559409,0.0529632868136143
889,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
890,0.114349364077527,0.341967926495168,0.0450423884736995,0.125584845181265,0.0630882351720629,0.0555399448479229,0.180824207210619,0.0434669108600375,0.0301361776816989
891,0.103266390125824,0.45265785755005,0.0487398316219673,0.0959424410943323,0.0417434423436491,0.043969964781392,0.14504037372989,0.0419814938940564,0.0266582048588385
892,0.0854512949702146,0.376020930110002,0.0521426972700447,0.0555734306590631,0.0512388497289505,0.0500537526690109,0.240400122946754,0.058642617899491,0.0304763037464696
893,0.0605870186351314,0.207765389275442,0.0198166497295899,0.0626353007070227,0.0336317280828346,0.0404134082451412,0.52751192450413,0.0222373398781257,0.0254012409425826
894,0.0801945696601986,0.2378671189062,0.215493093327426,0.108302252033119,0.0720996930548338,0.0612973350915344,0.0656303992897756,0.106936191923782,0.0521793467131308
895,0.554117621626695,0.038630776637624,0.0350713100761906,0.0824694969618538,0.0697780348843266,0.0515883647233799,0.117898896570722,0.0198690527985101,0.0305764457206983
896,0.182497683914706,0.205512019296526,0.0655850330007057,0.137656394811071,0.0855888565644013,0.0602368086927405,0.181883897782386,0.0456487853029016,0.0353905206345625
897,0.352299732829792,0.0758916892340358,0.0543072307034178,0.104477853907239,0.0764912515488087,0.107414755253307,0.1556267442866,0.0387324855979117,0.0347582566388874
898,0.139522721959376,0.207389337865526,0.0357792513529404,0.0930593822112877,0.0581101172263989,0.0584987464038406,0.35114358494767,0.0345257401738837,0.0219711178590779
899,0.15586662981751,0.338819278257958,0.0513969682045102,0.143326163627951,0.0449349046009916,0.0448909507435791,0.159978331427241,0.0359102841520232,0.0248764891682351
900,0.275165551429484,0.0988421874387061,0.0296977681237042,0.0855023299349425,0.0395275906034748,0.0645287247268098,0.349972860420846,0.030706700719322,0.0260562866027107
901,0.0560634106593234,0.0760331062683446,0.381585289035941,0.115146739662558,0.107159170262688,0.112648911583754,0.0719511977594608,0.0527947465372095,0.0266174282307202
902,0.443191873490633,0.154955865045021,0.0298782819131511,0.0830654779415613,0.0570868124740892,0.068987874415931,0.124842708778165,0.0257356919994438,0.0122554139420059
903,0.236497983056904,0.0606075015577706,0.0473616012950237,0.0894517196315255,0.103919827804065,0.131827045148905,0.266124803287827,0.0341681122610044,0.0300414059569744
904,0.212543828388202,0.152368159523245,0.0505047661270777,0.0857600475469604,0.0727899434196757,0.0952891086328636,0.264324583175333,0.0398288766736573,0.0265906865129848
905,0.406278749488142,0.0473130256877152,0.0307865559838322,0.0628888031573289,0.0559669303116873,0.112721379348638,0.232736245548705,0.0265908093356429,0.0247175011383084
906,0.0570951841998802,0.057240090577908,0.0510606103760183,0.0715292841401756,0.041699514961538,0.0548264604178276,0.0735408361550603,0.0970024519104165,0.496005567261175
907,0.140290007912496,0.164194567209532,0.154423472587637,0.14623390521358,0.090833203971841,0.0683903272004101,0.0801793562238164,0.0684746814531173,0.0869804782275697
908,0.0874690624980239,0.390651948550556,0.0777073092766162,0.113007448606258,0.0524267921830778,0.0537725783391125,0.137381153307889,0.0511585066194396,0.0364252006190279
909,0.0580995964360818,0.530105310561513,0.0354646530007076,0.0765085793146416,0.0365397691058475,0.0405416691760097,0.152190635330375,0.049824615774083,0.02072517130074
910,0.270243051902753,0.117452379294671,0.0503938126543213,0.135510821956165,0.0671387183010722,0.0602380018587508,0.22654895508029,0.0416571990338559,0.0308170599181202
911,0.573093523613904,0.0394352371248939,0.0219173440802297,0.0835002795316501,0.0426141778093498,0.0917462475939755,0.112172988512255,0.0211448185858025,0.0143753831479401
912,0.450685067699247,0.0368993609795686,0.024006793174552,0.049453485954564,0.0641289002503797,0.0726821172058208,0.27952674909182,0.0127917552156141,0.00982577042843355
913,0.174430196286968,0.235038768088719,0.0344354034336584,0.0871284465988774,0.0413052341118004,0.0363885567404958,0.348182287961576,0.0176407259101891,0.0254503808677149
914,0.205120758095559,0.165223447128082,0.0703375832368591,0.14893084359687,0.0758634531715517,0.0729927528868902,0.178569064510253,0.0468688813824328,0.036093215991502
915,0.209991392470791,0.283912649797222,0.0537711925097233,0.106426173077358,0.0506664429294947,0.0746572903780715,0.14581745437728,0.0478825820481455,0.0268748224119143
916,0.0615949674803963,0.324503900807002,0.149315112335066,0.145550757018163,0.0737199686651885,0.0581512975002254,0.0853371665241761,0.063464524844115,0.0383623048256678
917,0.111351790426081,0.344423539221489,0.126861898922552,0.145075079102241,0.0680523369213545,0.051856119761926,0.0782562643796855,0.0414383915840437,0.0326845796806284
918,0.123352420308252,0.332865538742253,0.0485593719526784,0.153037334972339,0.047402843164189,0.0509548797762051,0.176126352876214,0.0399855558027644,0.0277157024051049
919,0.316209340344658,0.221063574546821,0.0402937112385336,0.115428256145365,0.0480867336560283,0.0389171972897496,0.169495762494351,0.0285195907462648,0.0219858335382286
920,0.277115598739397,0.113021631748261,0.0526318165516454,0.124852860095045,0.0667502768164833,0.082946993219863,0.204408252480527,0.0431830714444008,0.0350894989043775
921,0.0820944928213556,0.180687636494707,0.053398653390021,0.103476226100371,0.0528906616146648,0.0950613154746946,0.315494645580137,0.0772205979059055,0.0396757706181438
922,0.0837756857558482,0.459128797067858,0.0669595066953461,0.0946265233846458,0.0464657552363402,0.0475775886156684,0.126656459148448,0.0465276954876786,0.0282819886081664
923,0.274411436360605,0.17300336131557,0.0511689932914746,0.132306694023617,0.0595951604672303,0.0640506887899894,0.175872976731192,0.0400523119642804,0.0295383770560411
924,0.0619247035838396,0.52212680826907,0.0503653851124889,0.0681881246871046,0.0369954929838351,0.0399408037099686,0.14596553436457,0.0524036852704451,0.0220894620186781
925,0.546815900832824,0.042876001194079,0.0307554755192066,0.0914150562786435,0.0568999387083669,0.0788062486947063,0.114589789668612,0.0197808371079996,0.0180607519955626
926,0.740148073644676,0.0179433029442821,0.0138540769466146,0.0611560933452033,0.0455054327662794,0.0560436811132361,0.0463004151640673,0.0117203498858926,0.00732857418974876
927,0.0867436060774608,0.283688654536092,0.0282098143639585,0.0507057355466865,0.0550408156437685,0.0700606877625105,0.36727747423938,0.0399536256541469,0.0183195861759959
928,0.150380679482964,0.186535420690407,0.0447283055393238,0.0976412815241741,0.0611997105612066,0.0580451029127394,0.30437131348028,0.0420143303913922,0.055083855417512
929,0.200310786675415,0.0424032128677736,0.0138913213544627,0.0383346731363919,0.0491573260160885,0.0385773727953318,0.605212640158744,0.00839625498769053,0.00371641200810166
930,0.0313558965869597,0.604189885057931,0.0208728314477359,0.0476600884454085,0.0328153197138061,0.0385725863995543,0.174384234104592,0.035759317727704,0.0143898405163085
931,0.232537224878065,0.132137869489808,0.0553676087063316,0.11854001623159,0.0809817147701913,0.0971723047574406,0.206403706502858,0.0477739433564415,0.0290856113072735
932,0.389485475811305,0.0659724785374528,0.0223573151163081,0.0815248221363077,0.0478045325291205,0.0371647881322952,0.316992935035147,0.0215348215971841,0.0171628311048795
933,0.158751171131605,0.369022681234327,0.0469124968702177,0.069283758491744,0.0500073329730258,0.0699973450482169,0.142962632651377,0.0646263526340457,0.028436228965441
934,0.616463091134514,0.0496873482390463,0.0214069165431355,0.0638406267672373,0.0415645739247725,0.0457892324231778,0.133211273655936,0.0148037708146061,0.013233166497575
935,0.670305103373932,0.035162404380379,0.0333823798706726,0.0793914000238748,0.0520996937495954,0.0502524249538513,0.0504561701239496,0.0146257509985971,0.0143246725251477
936,0.189462510520126,0.121230516461469,0.052011424352185,0.0980956611229011,0.0664871726126512,0.0684771677918497,0.302219378476604,0.0423665501437291,0.0596496185184849
937,0.119837459056037,0.0681889412571197,0.0119093805375663,0.0392523321748368,0.0426133224225268,0.0315381796898581,0.675214852317451,0.0078685907944238,0.00357694175018061
938,0.094262985543971,0.390225219777122,0.0424047540654732,0.131084280649965,0.0470477149175783,0.0544910293535185,0.170864601544236,0.0435363225244286,0.0260830916237075
939,0.0867672243880165,0.328584865629899,0.0513856645512522,0.0893153164145404,0.0555351330714746,0.0562107566388928,0.233043076169006,0.0699665990362672,0.029191364100651
940,0.303697373580823,0.0748133860861415,0.049859514805002,0.133013081008911,0.0759242225078299,0.110873237881354,0.177639898637222,0.0411897835282597,0.0329895019644564
941,0.175498352080056,0.217816542428641,0.0368938425412605,0.0987880202789164,0.0560490208869168,0.0524620314779461,0.298468838531215,0.0373265679740671,0.0266967838009819
942,0.0783509355645054,0.353705687022336,0.0262550677271587,0.0610637196766176,0.0478686907437217,0.0528828565582614,0.319063511801981,0.0381455260268849,0.0226640048785333
943,0.196957342205055,0.117480852541792,0.052915112515211,0.104935308871711,0.0680681949399791,0.0651332547819211,0.276388042523295,0.0386661393419368,0.079455752279099
944,0.32775410199205,0.070916793308889,0.0381379539109635,0.0883240048072813,0.0612145114372127,0.0490256511557014,0.315819507943776,0.0235606923858426,0.0252467830582836
945,0.0956549829869348,0.384224221089292,0.0727886840682806,0.0910253364101438,0.0548794731142287,0.0666586974004475,0.129899199208144,0.0721129509557305,0.0327564547667977
946,0.15700908596381,0.108114928245615,0.0424906377358776,0.098368206330042,0.0736696442293877,0.0842640833202865,0.359997393745409,0.039848188934534,0.0362378314950373
947,0.145322364952524,0.199423914122683,0.0495803806223315,0.102147492679579,0.0672084593922112,0.0640109893563707,0.263046810953747,0.0501397202299139,0.0591198676906404
948,0.1925649395569,0.203503870206126,0.0639496085037182,0.147095081997933,0.0573768604836759,0.0778583713550741,0.162963101434415,0.0566649700402966,0.0380231964218608
949,0.436707143347721,0.0698269546012468,0.0633090629415674,0.121744957143383,0.0879093185482236,0.0538792487938235,0.113098432925016,0.0300468140694968,0.0234780676295218
950,0.0966690873514549,0.400919066940415,0.0622765195926466,0.113807404553293,0.0504355259630271,0.0508493286501406,0.143166850059719,0.0499197452146619,0.0319564716746419
951,0.0884572990710001,0.524992195386655,0.0338626711034292,0.0751312491373196,0.0421842664074472,0.0413523959219043,0.142016605715028,0.0330305362230392,0.0189727810341778
952,0.129968707759743,0.152548242048734,0.0539053894958278,0.208622343816693,0.065166175814731,0.0806731343207425,0.225648142005857,0.0432816228347824,0.0401862419028889
953,0.131646904816458,0.249482019829583,0.0374390909868357,0.0834989205646131,0.0492285067432685,0.0505719501122982,0.319506138325936,0.0343170239373749,0.0443094446836323
954,0.40431575845653,0.086841163367117,0.0373964215522643,0.111010494046707,0.0685019942080471,0.0503424370479121,0.190505158680919,0.030276839593316,0.0208097330471885
955,0.0870831352700058,0.582863825447492,0.0283373610764575,0.0867081375445076,0.0314080797105915,0.0264824850268304,0.127176200917681,0.01883261449485,0.0111081605115842
956,0.0914589895164274,0.344564965504628,0.138850606802454,0.115074119077262,0.0745332345437857,0.0580176791451013,0.0833794537964832,0.0595194303961643,0.0346015212176942
957,0.146334868646844,0.118761655392829,0.0606039426200159,0.131145224215223,0.0743907031801997,0.0762156180123798,0.288231092645831,0.0333827324178644,0.0709341628688127
958,0.049917242371049,0.321159405381554,0.0497611815589544,0.107387761229085,0.0640935881856633,0.0605173501340833,0.255410963091433,0.0636203880632084,0.0281321199849698
959,0.717991630396158,0.0245501825519722,0.0154320881180663,0.0520399818780286,0.0209394933620481,0.0409360916125932,0.0696804238681066,0.0210674213262356,0.0373626868867911
960,0.206697483100773,0.261164505542091,0.0572676217996204,0.140481994117189,0.0486727547229287,0.0570247505048431,0.154705498811161,0.0470917588379979,0.0268936325633957
961,0.260838630499281,0.181552005758666,0.0507258765508626,0.131921936717976,0.0622990284207177,0.0719540036734331,0.172569358794837,0.0389797024255242,0.029159457158702
962,0.085643623245497,0.377201070232852,0.0807063037749936,0.11799847706333,0.0604102668237351,0.057986637622291,0.131396083106313,0.0551303100896383,0.0335272280413503
963,0.200128531030892,0.118914163305746,0.0522147696736909,0.102502995419901,0.0674725173086429,0.0644334916030776,0.275287335177219,0.0393996435818965,0.0796465528989343
964,0.293418385850124,0.0571506644569674,0.0361297039485778,0.0653388083675061,0.0713649061563514,0.101951940306843,0.315040816259464,0.0366142039280464,0.0229905707261195
965,0.0983868913744373,0.445375371306585,0.0753887161751731,0.0689536943807508,0.0577237271615424,0.0500688697076844,0.119256196992113,0.053900926308166,0.0309456065935478
966,0.0334902451544804,0.646611170098858,0.0259562483724343,0.0340582410346989,0.0323288338717153,0.0313266666002841,0.146216116104015,0.0356111494871519,0.0144013292763619
967,0.504965217091694,0.0498325551105271,0.0483992205342031,0.0932464336664468,0.0927237923168001,0.0761267509230516,0.0829704908163554,0.0192912141308363,0.0324443254100861
968,0.142729789901567,0.295895735987898,0.0540060593699385,0.149726964986543,0.0560281836241723,0.056425840418358,0.173136049182488,0.0424216263146601,0.0296297502143757
969,0.475977441954047,0.0331881072945825,0.0319057321724264,0.0653684108269994,0.0740734849941081,0.111034910424862,0.173121150434414,0.0153211176644511,0.0200096442341092
970,0.523700565149962,0.0532067996324356,0.0307967752927128,0.0894007283789778,0.0324972247478942,0.050402042924331,0.116970656365447,0.0342648236627613,0.0687603838454782
971,0.480097997767249,0.0532591061247871,0.0390637149648076,0.0865974127360353,0.0708161026250263,0.0828686195201393,0.142626330476951,0.0218473358341798,0.0228233799508249
972,0.258532923825505,0.102074923386609,0.0510922142880834,0.0965075280862766,0.0659593971075781,0.0639091860559662,0.255450016483597,0.0345751991199751,0.0718986116464101
973,0.251637615675093,0.261557473738363,0.0409659885906616,0.11340178953573,0.0501031866388922,0.0592621795207842,0.163966302825464,0.0395984283977787,0.0195070350772336
974,0.0435565836816007,0.309081240165666,0.0161242030014425,0.0523059110984021,0.0294587392150056,0.0479959370265227,0.444890604643204,0.0405487287818385,0.0160380523863181
975,0.448275742970636,0.0487392484216857,0.0926403851916508,0.0989723030041253,0.0819884347471216,0.102657127640264,0.076917250881034,0.0282972077308154,0.0215122994126673
976,0.246937840210727,0.301175078876994,0.0388736596460903,0.127191133484745,0.046263297938607,0.0416299465008609,0.150343580358453,0.0271859524130427,0.0203995105704801
977,0.104240072293155,0.401048560320028,0.0441300829781626,0.136271965787725,0.0432030993699917,0.0452904302224655,0.164119422290679,0.0372531028914163,0.0244432638463764
978,0.235314609117029,0.114745753259052,0.0556482518612456,0.149789178648939,0.0588127177324075,0.0745861361724502,0.224741934009818,0.0492853176530654,0.037076101545994
979,0.0648560254835964,0.488453850133525,0.0300318138397212,0.0606720073166581,0.0422198980219515,0.0475889097084383,0.186786711702436,0.0563210693218825,0.0230697144717907
980,0.137675226171704,0.212773771473256,0.0356290436301034,0.0997915980558172,0.0405710455312526,0.0857391262296648,0.307545154174539,0.0466506060540377,0.0336244286796257
981,0.0894075136815708,0.42652008688188,0.0460312108882849,0.111983840384605,0.0440277712009472,0.0664372030549807,0.142916404236942,0.0471675723120828,0.025508397358706
982,0.441813558374453,0.0701091587598921,0.0311321360842987,0.098578394473551,0.0491809008625946,0.0693542384250633,0.192952018055047,0.0263361722320479,0.020543422733052
983,0.250018962290019,0.169829302338501,0.0791522066312058,0.14878561626304,0.0880059517387516,0.061060857244628,0.139478461183853,0.0391145185464316,0.0245541237635699
984,0.113826705384193,0.268021489452906,0.0434882644116044,0.226834478934621,0.0634138892576144,0.0689200409964499,0.162242830537187,0.0321416564419318,0.0211106445834922
985,0.546576296081814,0.0542348150075562,0.0252676365106327,0.0941985804966755,0.0477244339382863,0.0451011329823706,0.144819434292426,0.0226474848284731,0.0194301858617658
986,0.339474231018856,0.203571151893683,0.0400687699359272,0.0952616707400465,0.0508881243459707,0.0574486844399698,0.159035713515833,0.036953672134781,0.0172979819749332
