"ID","class1","class2","class3","class4","class5","class6","class7","class8","class9"
885,0.146676291718442,0.204427265909862,0.0476229681629861,0.0785374814837044,0.0652163848540152,0.0936684522519354,0.270238833311895,0.0593092765361628,0.0343030457709974
886,0.184342907463057,0.216371745647033,0.0521986359528482,0.102420299593194,0.0719363122186626,0.0665257632610576,0.230708503020279,0.0331932584468992,0.0423025743969695
887,0.18186227745789,0.218472472408569,0.0523676846680513,0.103366008894774,0.0715913484511013,0.0664285941190669,0.230147573451289,0.0332424451878202,0.0425215953614393
888,0.215948576764542,0.148711803894083,0.0621600632002534,0.162812720199058,0.0688872137154351,0.0680037043299232,0.183830830768241,0.0544005544112015,0.0352445327172622
889,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
890,0.0887612795676942,0.434864580759044,0.129119293582024,0.0907499161142926,0.0555613082957856,0.0473981754035448,0.0788927463864057,0.0393876818919251,0.0352650179992839
891,0.187759432460617,0.196585918510257,0.125562954575114,0.122318206946679,0.0933887341770225,0.0712224089362429,0.0957727179584972,0.0558233209488183,0.0515663054867514
892,0.104765175739293,0.42113369055363,0.108373719241892,0.0933744868646323,0.0548125626539306,0.0494881665166908,0.0944565497599026,0.0376067098615151,0.0359889388085135
893,0.384345652177379,0.217714420647978,0.0304557316500507,0.0684606027112048,0.0498567290798781,0.0455830333144138,0.163730154251131,0.0164743794239182,0.0233792967440459
894,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
895,0.228465506762646,0.151290043006364,0.0611290158496002,0.150945187693323,0.066684280429369,0.0675229326373451,0.183269960377801,0.0545206174691677,0.0361724557743843
896,0.124333040981991,0.28410864881046,0.0504887860192424,0.114792211952812,0.0604917074499413,0.0698188672175473,0.223275527588643,0.0411746733379504,0.0315165366414136
897,0.354056499487282,0.116759301371952,0.0668904383486908,0.122713421111827,0.0638779614343003,0.0594179942734077,0.156467000148502,0.0355486679773116,0.0242687158467263
898,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
899,0.573973468152979,0.289992831474914,0.0100378895337466,0.0115607184207708,0.023846924802134,0.0182105643486641,0.0553397690370342,0.00987929967048462,0.00715853455927234
900,0.181580567099736,0.219042261211531,0.0523545313010451,0.103299676906067,0.0715294017808952,0.0663700544277643,0.230113130251797,0.0332237679222591,0.042486609098905
901,0.181862866739679,0.218474359422508,0.0523675069678224,0.103364055669465,0.0715910589619666,0.0664285780704315,0.23014697172056,0.033242899038256,0.0425217034093107
902,0.179797588017066,0.127090728704344,0.117744334700855,0.139632313357743,0.128565886038058,0.0821468394025233,0.132998728063608,0.0399084331740753,0.0521151485417276
903,0.181862867722004,0.21847436016236,0.0523675071676449,0.103364055799987,0.0715910591945734,0.0664285768026921,0.230146970352395,0.0332428989917871,0.0425217038065563
904,0.188111793212022,0.215780413277372,0.0519013381144306,0.103158126684382,0.0711790699783887,0.0661993328789364,0.229203468149104,0.0326226478569346,0.0418438098484296
905,0.577920694271836,0.103037547854709,0.0210533229543556,0.0761960567332654,0.0510766877529489,0.0534655561316141,0.0915211279368337,0.0134340078288913,0.0122949985355465
906,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
907,0.168420444104506,0.212675733304103,0.0540586428998907,0.106228983466543,0.0726106545364563,0.0750567099855536,0.229146055773816,0.04027830393232,0.0415244719968109
908,0.0992516257196368,0.324672504945704,0.0533128602652186,0.0982314171236482,0.0585268713825655,0.0585342169357599,0.233690806131833,0.0371904599023439,0.0365892375932899
909,0.181540093881293,0.219182018882923,0.0523340542872395,0.103276841740546,0.0715099797879469,0.0663333199255793,0.23013923694776,0.0332076303427207,0.0424768242039905
910,0.169207049675243,0.21564380236344,0.056299582805218,0.114645388169025,0.0745630085676814,0.0749361549348122,0.207096421516165,0.0449994275341019,0.0426091644343134
911,0.134432801394764,0.338867591703526,0.0548991101950124,0.115223345212099,0.0487371172498978,0.061678647074366,0.16827076503774,0.0453065019236539,0.0325841202089406
912,0.187817324226611,0.216610297805694,0.0518768961389649,0.101744607212628,0.0710864776910958,0.0661805227446357,0.229566522617964,0.0329580593994205,0.0421592921629864
913,0.181862888620486,0.218474374652906,0.0523675129065882,0.103364057249773,0.0715910571609809,0.0664285884110363,0.230146931936653,0.0332429056189693,0.042521683442607
914,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
915,0.181897933041805,0.259841996880908,0.058580380423133,0.140666716755372,0.0522356320375112,0.0604780363441535,0.16172155422164,0.0514489132146267,0.0331288370808504
916,0.277257869492927,0.151162296553911,0.0528935725474731,0.152582357187413,0.0579565283768956,0.0608888678309191,0.178896290339727,0.0400342694955514,0.0283279481751823
917,0.154396909397149,0.283228746065971,0.0489854546872297,0.0935487017140057,0.064471475270431,0.0586164745110668,0.228571431460613,0.0299079613112252,0.0382728455823082
918,0.164121580751236,0.215722002876929,0.0564553548472104,0.109567871248709,0.0757178511140262,0.0741337042013542,0.212695447875399,0.0455234036278728,0.0460627834572644
919,0.339121731622641,0.256980337526331,0.0370083876043827,0.0882804999198851,0.0359202776955583,0.0406402254643111,0.153160689990352,0.0293361331816639,0.0195517169948749
920,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
921,0.181862679505603,0.218474221636735,0.0523674849275083,0.103364046330942,0.0715910179020994,0.0664288220862684,0.230147160691633,0.0332429176047219,0.0425216493144889
922,0.16735259906263,0.216638695497609,0.055622782680546,0.10696190218976,0.0744005178450667,0.0714933655989517,0.222027908723335,0.0419497709799278,0.0435524574221742
923,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
924,0.201897649512434,0.237264635757159,0.0491564245409453,0.0869088681914912,0.0617457220516755,0.0623807683177336,0.224617903976652,0.0382082288170331,0.0378197988348761
925,0.138355248786027,0.282308313851639,0.0524555776999518,0.0950512897153871,0.0638817780442541,0.0617897597451765,0.228738854702521,0.037898650796811,0.0395205266582322
926,0.181862815762684,0.218474414535586,0.0523675034143552,0.103364048033453,0.071591057484217,0.0664285760059159,0.230146991967338,0.0332429008486251,0.0425216919478256
927,0.180599960707558,0.221249641149032,0.0522359198428096,0.103018963473424,0.0712736291289887,0.0660563831597917,0.230115659242392,0.0331044778260315,0.0423453654699725
928,0.132807717855648,0.293086319407652,0.0480506241823257,0.0811822914443066,0.0615330361359977,0.076898980609109,0.228360563198386,0.0455957655404502,0.0324847016261248
929,0.247801812747759,0.20675464560233,0.0600392647409668,0.103615911335076,0.0723654483288173,0.071654683358495,0.154808253191042,0.0503506292643033,0.0326093514312108
930,0.181787716304107,0.218390711834963,0.0523970392863147,0.103393143775276,0.0716014756809997,0.0664635512427247,0.230164462325245,0.0332929425091751,0.0425089570411941
931,0.224263281707276,0.181388887579855,0.0852572983563027,0.13971790297702,0.0689490688568895,0.0681694792678094,0.144882299765991,0.0536080790484896,0.0337637024403671
932,0.181862867772047,0.218474360144531,0.0523675071636488,0.103364055788495,0.0715910591902589,0.0664285768004505,0.230146970348324,0.0332428989888732,0.0425217038033719
933,0.0756886108294817,0.343326354214973,0.0506552664799993,0.111932611196155,0.0524548038232577,0.0629791620949322,0.229346044538897,0.0396404032061146,0.0339767436161897
934,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
935,0.356466699844118,0.164813117129674,0.0385019496903879,0.0735199375424982,0.0591971553036937,0.0575603988953368,0.193633010811345,0.0248228299349945,0.0314849008479522
936,0.211952927052092,0.156419507682618,0.0633585358605725,0.165572541203094,0.0628947792651698,0.0651500936948689,0.18714029132786,0.0513710905389776,0.0361402333747467
937,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
938,0.136255477238493,0.286082310795432,0.0529974960076454,0.0936849583045638,0.0642646568248434,0.0617754751391355,0.226315476341751,0.0387740039277144,0.0398501454204216
939,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
940,0.199721271401336,0.222578796786007,0.0621061946331855,0.166765757128083,0.0541017772580646,0.0552376019068117,0.169359915588503,0.0400675400338909,0.030061145264118
941,0.190541300914754,0.246817501989971,0.0528557551812023,0.143346159354271,0.0542256304397781,0.0640553013011716,0.161398777978243,0.0549029809427626,0.0318565918978452
942,0.141336418054642,0.297446513446153,0.0500542994922251,0.0916821233045802,0.0632152506791432,0.058887212191496,0.227691204301107,0.0329512531019164,0.0367357254287368
943,0.181893644498371,0.218492035307422,0.0523977540212189,0.103382508437411,0.0715983150221574,0.066432012832247,0.230028019230088,0.033248875842409,0.0425268348086758
944,0.181931826910083,0.218422337472969,0.0523638572656509,0.103374075409946,0.0715875427880689,0.0664249536343356,0.230147644617587,0.0332323378563175,0.0425154240450423
945,0.1035785645956,0.354125268713975,0.0523165743204691,0.0726569118899513,0.0590127580692955,0.0557808468241446,0.229873732934354,0.039391306991018,0.0332640356611929
946,0.195559256033736,0.232283348948682,0.0537363726817112,0.145571588746765,0.0571467756003215,0.0650922484520918,0.162542412210771,0.0556544542820424,0.0324135430438791
947,0.0443437011025719,0.672310638775068,0.0200105074824411,0.0302518692570516,0.0278993236224648,0.0312196454784261,0.150780034936526,0.0146081787082528,0.00857610063719743
948,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
949,0.257972449385117,0.219945758202921,0.0442433910066291,0.127502179282809,0.0486389820637435,0.0612526623789101,0.17387044161681,0.0435287320535381,0.0230454040095231
950,0.181043937388522,0.217414121525946,0.0525544014921916,0.105164764422369,0.0717203491881271,0.0664952298909901,0.230357271613932,0.032964908616003,0.0422850158619192
951,0.270895927628215,0.150742932929144,0.0979750978863526,0.12609619986452,0.0775037176547897,0.0701357130449327,0.118698770697007,0.053947313606689,0.0340043266883498
952,0.225799427045111,0.168088372349776,0.0656007037163233,0.139670803668362,0.0619826934282301,0.0660665249944896,0.178043344617525,0.0573629101834425,0.0373852199967403
953,0.131527759425278,0.208186073284632,0.0460358378647991,0.0771818182726782,0.0639526219817106,0.0957725919847236,0.283381423905528,0.0610694910134218,0.032892382267229
954,0.181863029704143,0.218474306443213,0.0523674936624833,0.103364013713963,0.0715910451131617,0.0664285700194423,0.230146956818463,0.0332428907972686,0.0425216937278622
955,0.209569380256379,0.219173522176228,0.063415508828133,0.127134305307331,0.0583505610596393,0.0644910888587819,0.167703097338622,0.0537529212397719,0.0364096149351142
956,0.0839008306703599,0.400562703343038,0.0505407990653822,0.0624524272957631,0.0531932456920378,0.0514655456206587,0.228721247122938,0.0383366329141186,0.0308265682757036
957,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
958,0.19130400012826,0.27286692330103,0.0482038532193934,0.127742832986572,0.0519525258454853,0.0642002238861916,0.156590235268759,0.0573874254442379,0.0297519799200712
959,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
960,0.372075908147686,0.112051413062893,0.048747633204326,0.126325028463604,0.0497713636968692,0.0565600904128208,0.172952264027769,0.0365270562462249,0.0249892427378064
961,0.182913870802972,0.217533581076599,0.0523418664497183,0.103646122150963,0.0715316794334407,0.0663701643333298,0.230198805078209,0.0330505785234384,0.0424133321513303
962,0.151730014625621,0.258341242989051,0.132954552599029,0.116694149593542,0.0783598419897549,0.0621878942035617,0.104937335566214,0.0464358180402133,0.0483591503930143
963,0.241235017308835,0.165478250364069,0.0628131763182263,0.132513386365901,0.060244621801647,0.0680300245406539,0.182089601192282,0.0519095626478178,0.0356863594605675
964,0.0986557732193331,0.313539113727589,0.0535450165372975,0.110330466287328,0.0587340272561332,0.0618240138257358,0.230181282398963,0.036880979756957,0.0363093269906638
965,0.0857015868441146,0.360151778582362,0.0460549079766209,0.07514948157214,0.0535568707727593,0.0704922703827556,0.189636621772019,0.0842289706807819,0.0350275114164475
966,0.105013811236669,0.142861539263643,0.0573889442355586,0.0702813088609103,0.0804571507829812,0.0814822638699867,0.292247914920664,0.0852096290472261,0.0850574377823609
967,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
968,0.159424540464565,0.271011828921641,0.0549811673971649,0.0986802239653081,0.0664303077965616,0.062707263525318,0.212372066881619,0.0349909908687522,0.0394016101790697
969,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
970,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
971,0.375557050677867,0.179456031202163,0.0375807809151021,0.114297553459566,0.0403780415503747,0.0407803153071678,0.162839150638626,0.0296299914660865,0.0194810847830474
972,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
973,0.605157146193065,0.224228612421674,0.0121163510379069,0.0277502246822198,0.0237722495733408,0.0205614815555278,0.0689437873124383,0.0106773701922232,0.00679277703160474
974,0.106193756721158,0.217154368000787,0.0471706452049561,0.0793161524679599,0.0596378306134484,0.102699031307468,0.297027981882727,0.0613759614619893,0.0294242723395058
975,0.323815402150176,0.172380031161963,0.0417437321339031,0.127076862240695,0.0528488513005905,0.0568176418961649,0.17264627706677,0.0303035296377569,0.0223676724119805
976,0.181802242368275,0.218380972107709,0.052380559096187,0.103489440977084,0.0716065785564766,0.0664281239417873,0.230176466419583,0.0332178971822923,0.0425177193506056
977,0.220062840003064,0.151570872164671,0.0632204856575178,0.16413209969056,0.0624908400487285,0.0648108935178483,0.184847340554868,0.0529948056018219,0.035869822760922
978,0.216347630026923,0.196636339227736,0.0594598231511352,0.135141162632991,0.066049902024044,0.0677212541742549,0.167114387470792,0.0567767366781769,0.0347527646139463
979,0.180022143212485,0.20530615886766,0.12373235641624,0.125747734168124,0.0906283674051354,0.0708731111783508,0.0990881850953643,0.0526359168912422,0.0519660267653983
980,0.225054462258975,0.252816126692972,0.046373979134401,0.126357472816114,0.0486261564593216,0.0626822534595429,0.165152820142772,0.0442230564720114,0.0287136725638916
981,0.19345639403788,0.159418467923674,0.063037381012723,0.170063772717042,0.0723632421962786,0.081663686055763,0.167983278677783,0.0586412690648427,0.0333725083140129
982,0.181862867721692,0.218474360162717,0.0523675071676851,0.103364055800162,0.071591059194532,0.0664285768025999,0.230146970352205,0.0332428989917948,0.0425217038066125
983,0.169473719610592,0.253744912535801,0.049325232551823,0.0983597078945348,0.0638628942294379,0.0656936835411904,0.228921956432422,0.0342069609990631,0.0364109322051354
984,0.103597796819873,0.496082893423076,0.0359169164094711,0.0768741252388095,0.0366853369764026,0.0405201036147599,0.168612947011561,0.0241428413920627,0.0175670391139839
985,0.158346196902952,0.358204701935659,0.0509176117624934,0.0775237602765747,0.047230565306355,0.0631901028672756,0.176826665507229,0.0402833563971725,0.0274770390442889
986,0.181577385118599,0.306332213915783,0.0446078163763908,0.0620523518565462,0.0546224580372723,0.0631003201778555,0.218087458856581,0.0410260512878541,0.0285939443731181
